V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57696 1997 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 312 60 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 10 2 晚稻 成熟 10月18日 普遍期 推迟4天 -9999 -9999 -9999 3074 316 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 10 2 油菜 第五真叶 10月20日 开始期 提前14天 -9999 -9999 -9999 519 152 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 10 3 油菜 第五真叶 10月22日 普遍期 提前14天 -9999 -9999 -9999 701 241 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 11 1 油菜 第五真叶 11月02日 普遍期 提前14天 -9999 -9999 -9999 701 241 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 11 2 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 945 259 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 11 3 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 1058 270 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 12 1 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 1121 251 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1997 12 2 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 1206 268 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 1 1 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 1378 324 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 1 2 油菜 移栽 11月11日 普遍期 推迟2天 -9999 -9999 402 1414 315 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 1 3 油菜 现蕾 01月22日 开始期 推迟29天 -9999 -9999 -9999 1443 291 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 2 1 油菜 现蕾 02月06日 普遍期 推迟25天 -9999 -9999 -9999 1507 298 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 2 2 油菜 抽薹 02月20日 开始期 推迟30天 -9999 -9999 -9999 1619 334 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 2 3 春玉米 播种 02月24日 普遍期 提前13天 -9999 -9999 -9999 44 44 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 2 3 油菜 抽薹 02月22日 普遍期 推迟24天 54 2 -9999 1698 355 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 1 春玉米 出苗 03月04日 普遍期 提前15天 -9999 -9999 -9999 144 65 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 1 油菜 开花 03月02日 普遍期 推迟28天 -9999 -9999 -9999 1798 361 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 2 春玉米 三叶 03月14日 普遍期 提前13天 -9999 -9999 -9999 262 76 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 2 油菜 开花 03月02日 普遍期 推迟28天 -9999 -9999 -9999 1916 368 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 3 春玉米 出苗 03月04日 普遍期 提前15天 -9999 -9999 -9999 374 113 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 3 油菜 开花 03月02日 普遍期 推迟28天 -9999 -9999 -9999 2028 350 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 3 3 早稻 出苗 03月30日 普遍期 提前2天 -9999 -9999 -9999 59 -12 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 1 春玉米 出苗 03月04日 普遍期 提前15天 -9999 -9999 -9999 550 144 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 1 油菜 开花 03月02日 普遍期 推迟28天 -9999 -9999 -9999 2204 379 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 235 34 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 2 春玉米 七叶 04月14日 普遍期 提前13天 -9999 -9999 348 759 185 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 2 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 68 42 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 2 油菜 开花 03月02日 普遍期 推迟28天 -9999 -9999 -9999 2414 423 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 2 早稻 移栽 04月19日 普遍期 提前13天 23 1 1947 444 87 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 3 春玉米 出苗 03月04日 普遍期 提前15天 -9999 -9999 -9999 989 226 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 3 花生 第三真叶 04月30日 普遍期 提前6天 3 1 1471 297 108 20 5 -9999 -9999 -9999 -9999 
57696 1998 4 3 油菜 成熟 04月22日 普遍期 提前5天 -9999 -9999 -9999 2458 367 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 4 3 早稻 分蘖 04月28日 普遍期 提前21天 -9999 -9999 59 674 126 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 1 春玉米 拔节 05月08日 普遍期 提前12天 136 2 -9999 1228 252 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 1 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 536 135 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 1 早稻 分蘖 04月28日 普遍期 提前21天 -9999 -9999 59 912 165 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 2 春玉米 抽雄 05月20日 普遍期 提前9天 -9999 -9999 -9999 1448 247 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 2 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 749 129 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 2 早稻 分蘖 04月28日 普遍期 提前21天 -9999 -9999 59 1125 156 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 3 花生 开花 05月28日 普遍期 提前3天 -9999 -9999 -9999 1001 127 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 3 早稻 分蘖 04月28日 普遍期 提前21天 -9999 -9999 59 1378 152 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 5 3 春玉米 抽雄 05月20日 普遍期 提前9天 -9999 -9999 -9999 1701 243 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 1 春玉米 乳熟 06月08日 普遍期 提前9天 195 2 348 1943 235 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 1 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 1244 120 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 1 早稻 孕穗 06月06日 普遍期 提前12天 -9999 -9999 -9999 1620 149 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 2 春玉米 乳熟 06月08日 普遍期 提前9天 195 2 348 2187 232 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 2 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 1487 115 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 2 晚稻 播种 06月19日 普遍期 提前9天 -9999 -9999 -9999 23 -100 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 2 早稻 抽穗 06月18日 普遍期 提前6天 -9999 -9999 242 1864 142 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 3 春玉米 成熟 06月29日 普遍期 提前12天 -9999 -9999 -9999 2410 201 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 3 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 1738 113 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 274 151 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 6 3 早稻 乳熟 06月28日 普遍期 提前5天 77 2 203 2115 176 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 1 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 2018 129 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 1 晚稻 播种 06月19日 普遍期 提前9天 -9999 -9999 -9999 554 234 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 1 早稻 抽穗 06月18日 普遍期 提前6天 -9999 -9999 242 2394 156 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 2 花生 播种 04月17日 普遍期 提前3天 -9999 -9999 -9999 2321 154 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 2 晚稻 分蘖 07月18日 普遍期 提前14天 29 1 94 856 249 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 2 早稻 成熟 07月14日 普遍期 提前3天 -9999 -9999 -9999 2517 74 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 3 花生 成熟 07月30日 普遍期 提前8天 47 1 1471 2591 108 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1153 235 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1457 255 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1755 275 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 8 3 晚稻 孕穗 08月24日 普遍期 提前8天 -9999 -9999 -9999 2062 287 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 9 1 晚稻 抽穗 09月06日 普遍期 提前5天 -9999 -9999 161 2310 275 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 9 2 晚稻 乳熟 09月16日 普遍期 提前7天 108 1 159 2573 301 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 9 3 晚稻 乳熟 09月16日 普遍期 提前7天 108 1 159 2794 307 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 10 1 晚稻 成熟 10月08日 普遍期 提前6天 -9999 -9999 -9999 2976 293 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 10 1 油菜 出苗 10月10日 普遍期 提前2天 -9999 -9999 -9999 91 -168 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 284 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 10 3 油菜 第五真叶 10月30日 普遍期 提前4天 -9999 -9999 -9999 477 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 11 1 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 637 53 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 11 2 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 792 87 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 11 3 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 925 118 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 12 1 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 1001 113 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 12 2 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 1091 134 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1998 12 3 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 -9999 1201 181 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 1 1 油菜 现蕾 01月02日 开始期 推迟7天 -9999 -9999 -9999 1260 184 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 1 2 油菜 现蕾 01月20日 普遍期 推迟6天 -9999 -9999 -9999 1303 182 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 1 3 油菜 抽薹 01月28日 普遍期 提前3天 30 1 -9999 1424 251 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 2 1 油菜 抽薹 01月28日 普遍期 提前3天 30 1 -9999 1507 277 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 2 2 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 1622 293 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 2 3 春玉米 出苗 02月24日 普遍期 提前20天 -9999 -9999 -9999 72 29 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 2 3 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 1680 312 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 1 春玉米 三叶 03月04日 普遍期 提前20天 -9999 -9999 -9999 189 94 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 1 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 1797 335 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 306 101 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 2 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 1914 340 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 406 51 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 3 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 2014 311 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 3 3 早稻 播种 03月30日 普遍期 推迟3天 -9999 -9999 -9999 12 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 568 133 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 1 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 2176 323 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 1 早稻 播种 04月10日 普遍期 推迟3天 -9999 -9999 -9999 12 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 1 早稻 出苗 04月08日 普遍期 推迟6天 -9999 -9999 -9999 173 -30 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 2 春玉米 七叶 04月18日 普遍期 提前6天 -9999 -9999 340 741 130 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 2 花生 播种 04月12日 普遍期 提前7天 -9999 -9999 -9999 133 94 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 2 油菜 开花 02月12日 普遍期 提前21天 -9999 -9999 -9999 2349 328 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 344 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 934 126 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 3 花生 出苗 04月26日 普遍期 提前4天 -9999 -9999 -9999 326 110 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 3 油菜 成熟 04月24日 普遍期 提前3天 -9999 -9999 -9999 2438 318 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 4 3 早稻 移栽 04月28日 普遍期 提前3天 24 1 1382 537 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 1 春玉米 拔节 05月08日 开始期 提前7天 -9999 -9999 -9999 1136 110 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 1 花生 第三真叶 05月02日 普遍期 提前3天 3 1 1540 528 93 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 1 早稻 分蘖 05月08日 普遍期 提前9天 -9999 -9999 48 738 -22 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 2 春玉米 拔节 05月12日 普遍期 提前6天 119 1 -9999 1351 91 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 2 花生 第三真叶 05月02日 普遍期 提前3天 3 1 1540 743 91 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 2 早稻 分蘖 05月08日 普遍期 提前9天 -9999 -9999 48 954 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 3 春玉米 抽雄 05月27日 普遍期 推迟2天 -9999 -9999 -9999 1588 82 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 3 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 980 74 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 5 3 早稻 分蘖 05月08日 普遍期 提前9天 -9999 -9999 48 1191 -47 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 1 春玉米 抽雄 05月27日 普遍期 推迟2天 -9999 -9999 -9999 1848 93 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 1 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 1240 87 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 1 早稻 分蘖 05月08日 普遍期 提前9天 -9999 -9999 48 1451 -31 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 2 春玉米 乳熟 06月16日 普遍期 推迟1天 198 1 340 2098 97 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 2 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 1490 89 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 2 晚稻 播种 06月20日 普遍期 提前7天 -9999 -9999 -9999 0 -73 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 2 早稻 孕穗 06月14日 普遍期 正常 -9999 -9999 -9999 1701 -32 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 春玉米 成熟 06月30日 普遍期 提前8天 -9999 -9999 -9999 2355 106 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2229 114 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 1746 93 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 棉花 开花 06月21日 -9999 -9999 -9999 -9999 -9999 1734 56 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 215 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 早稻 抽穗 06月25日 普遍期 推迟1天 -9999 -9999 208 1957 5 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 6 3 早稻 乳熟 06月28日 普遍期 推迟1天 75 2 333 1995 5 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 1 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 2010 89 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 520 183 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 1 早稻 乳熟 07月04日 普遍期 推迟1天 99 1 230 2221 -30 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 2 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 2261 56 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 2 晚稻 播种 06月20日 普遍期 提前7天 -9999 -9999 -9999 771 145 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 2 早稻 乳熟 07月04日 普遍期 推迟1天 99 1 230 2472 23 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 3 花生 开花 05月30日 普遍期 正常 -9999 -9999 -9999 2570 60 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 3 晚稻 分蘖 07月28日 普遍期 提前1天 56 1 52 1081 144 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 7 3 早稻 成熟 07月22日 普遍期 推迟5天 -9999 -9999 -9999 2526 0 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 8 1 花生 成熟 08月08日 普遍期 推迟3天 62 1 1540 2791 122 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1357 135 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1617 116 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 8 3 晚稻 孕穗 08月28日 普遍期 提前3天 -9999 -9999 -9999 1885 88 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 9 1 晚稻 抽穗 09月06日 普遍期 提前4天 -9999 -9999 151 2158 103 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 9 2 晚稻 乳熟 09月16日 普遍期 提前6天 86 1 174 2422 127 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 9 3 晚稻 乳熟 09月16日 普遍期 提前6天 86 1 174 2646 136 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 9 3 油菜 出苗 09月28日 普遍期 提前16天 -9999 -9999 -9999 165 68 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 10 1 晚稻 成熟 10月06日 普遍期 提前8天 -9999 -9999 -9999 2774 67 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 384 142 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 10 2 油菜 第五真叶 10月18日 普遍期 提前17天 -9999 -9999 -9999 570 200 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 10 3 油菜 第五真叶 10月18日 普遍期 提前17天 -9999 -9999 -9999 765 286 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 11 1 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 917 330 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 11 2 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1043 333 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 11 3 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1160 345 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 12 1 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1224 336 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 12 2 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1332 366 -9999 -9999 -9999 -9999 -9999 -9999 
57696 1999 12 3 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1379 348 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 1 1 油菜 移栽 11月06日 普遍期 提前3天 -9999 -9999 386 1469 380 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 1 2 油菜 现蕾 01月12日 开始期 推迟17天 -9999 -9999 -9999 1517 384 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 1 3 油菜 现蕾 01月26日 普遍期 推迟14天 -9999 -9999 -9999 1547 357 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 1 春玉米 播种 02月09日 普遍期 提前24天 -9999 -9999 -9999 6 6 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 1 油菜 现蕾 01月26日 普遍期 推迟14天 -9999 -9999 -9999 1586 338 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 89 31 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 2 油菜 抽薹 02月14日 开始期 推迟22天 -9999 -9999 -9999 1670 341 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 3 春玉米 出苗 02月29日 普遍期 提前13天 -9999 -9999 -9999 145 31 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 2 3 油菜 抽薹 02月29日 普遍期 推迟29天 46 2 -9999 1726 337 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 249 135 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 1 油菜 开花 03月06日 开始期 推迟16天 -9999 -9999 -9999 1830 345 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 2 春玉米 三叶 03月14日 普遍期 提前6天 -9999 -9999 -9999 360 135 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 2 油菜 开花 03月14日 普遍期 推迟12天 -9999 -9999 -9999 1941 348 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 3 春玉米 三叶 03月14日 普遍期 提前6天 -9999 -9999 -9999 520 216 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 3 油菜 开花 03月14日 普遍期 推迟12天 -9999 -9999 -9999 2101 370 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 3 3 早稻 播种 03月27日 普遍期 正常 -9999 -9999 -9999 67 3 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 1 春玉米 三叶 03月14日 普遍期 提前6天 -9999 -9999 -9999 685 228 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 1 油菜 开花 03月14日 普遍期 推迟12天 -9999 -9999 -9999 2266 391 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 1 早稻 出苗 04月02日 普遍期 正常 -9999 -9999 -9999 232 31 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 2 春玉米 七叶 04月16日 普遍期 提前7天 -9999 -9999 374 853 220 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 2 油菜 开花 03月14日 普遍期 推迟12天 -9999 -9999 -9999 2434 391 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 400 38 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 3 春玉米 七叶 04月16日 普遍期 提前7天 -9999 -9999 374 1032 202 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 3 花生 播种 04月28日 普遍期 推迟10天 -9999 -9999 -9999 36 -202 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 3 油菜 开花 03月14日 普遍期 推迟12天 -9999 -9999 -9999 2613 470 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 579 23 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 1 春玉米 拔节 05月10日 开始期 提前4天 -9999 -9999 -9999 1239 195 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 1 花生 出苗 05月10日 普遍期 推迟11天 -9999 -9999 -9999 244 -209 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 1 油菜 成熟 05月04日 普遍期 推迟5天 -9999 -9999 -9999 2689 529 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 1 早稻 返青 05月06日 普遍期 推迟2天 26 1 92 786 28 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 2 春玉米 抽雄 05月19日 普遍期 提前8天 131 2 -9999 1472 197 -9999 -9999 -9999 -9999 -9999 -9999 
57696 2000 5 2 花生 第三真叶 05月14日 普遍期 推迟10天 3 1 1514 477 -193 -9999 -9999 -9999 -9999 -9999 -9999 
