V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56598 1998 10 3 冬小麦 出苗 10月28日 普遍期 提前7天 -9999 -9999 -9999 143 5 0 58 76 88 -9999 -9999 
56598 1998 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 253 -25 0 62 75 87 -9999 -9999 
56598 1998 11 2 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 372 -25 0 76 92 94 -9999 -9999 
56598 1998 11 3 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 481 -36 0 64 82 91 -9999 -9999 
56598 1998 12 1 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 551 -63 0 62 75 89 -9999 -9999 
56598 1998 12 2 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 611 -94 0 58 79 60 -9999 -9999 
56598 1998 12 3 夏玉米 未进 12月21日 -9999 -9999 -9999 -9999 -9999 1916 -30 0 76 85 87 -9999 -9999 
56598 1999 1 1 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 722 -102 0 54 67 86 -9999 -9999 
56598 1999 1 2 冬小麦 分蘖 11月17日 普遍期 提前10天 -9999 -9999 -9999 727 -153 0 76 76 84 -9999 -9999 
56598 1999 1 3 冬小麦 拔节 01月25日 开始期 提前14天 -9999 -9999 -9999 802 -127 0 61 78 72 -9999 -9999 
56598 1999 2 1 冬小麦 拔节 02月05日 普遍期 提前24天 50 2 113 -9999 -94 0 62 70 83 -9999 -9999 
56598 1999 2 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 931 -58 0 58 70 81 -9999 -9999 
56598 1999 2 3 冬小麦 拔节 02月05日 普遍期 提前24天 50 2 113 994 -44 -9999 -9999 -9999 -9999 -9999 -9999 
56598 1999 3 1 冬小麦 拔节 02月05日 普遍期 提前24天 50 2 113 1105 7 0 54 63 77 -9999 -9999 
56598 1999 3 3 冬小麦 抽穗 03月26日 普遍期 提前10天 -9999 -9999 112 1321 94 0 49 67 73 -9999 -9999 
56598 1999 4 1 冬小麦 抽穗 03月26日 普遍期 提前10天 -9999 -9999 112 1463 135 0 43 54 78 -9999 -9999 
56598 1999 4 2 冬小麦 抽穗 03月26日 普遍期 提前10天 -9999 -9999 112 1624 20 -9999 -9999 -9999 -9999 -9999 -9999 
56598 1999 4 2 夏玉米 播种 04月17日 普遍期 提前19天 -9999 -9999 -9999 51 1 0 51 67 78 -9999 -9999 
56598 1999 4 3 冬小麦 乳熟 04月26日 普遍期 提前10天 94 2 112 1784 141 -9999 -9999 -9999 -9999 -9999 -9999 
56598 1999 4 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 212 1 0 71 59 70 -9999 -9999 
56598 1999 5 1 冬小麦 乳熟 04月26日 普遍期 提前10天 94 2 112 1933 249 -9999 -9999 -9999 -9999 -9999 -9999 
56598 1999 5 1 夏玉米 出苗 05月02日 普遍期 提前16天 -9999 -9999 -9999 360 -19 0 98 84 74 -9999 -9999 
56598 1999 5 2 冬小麦 成熟 05月20日 普遍期 提前6天 -9999 -9999 -9999 2135 296 -9999 -9999 -9999 -9999 -9999 -9999 
56598 1999 5 2 夏玉米 三叶 05月13日 普遍期 提前9天 -9999 -9999 -9999 563 12 0 65 68 82 -9999 -9999 
56598 1999 5 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 732 -17 0 78 72 70 -9999 -9999 
56598 1999 6 1 夏玉米 七叶 06月04日 普遍期 提前5天 -9999 -9999 174 927 -18 0 57 60 72 -9999 -9999 
56598 1999 6 2 夏玉米 七叶 06月04日 普遍期 提前5天 -9999 -9999 174 1141 -2 0 55 67 72 -9999 -9999 
56598 1999 6 3 夏玉米 七叶 06月04日 普遍期 提前5天 -9999 -9999 174 1327 -21 0 74 78 86 -9999 -9999 
56598 1999 7 1 夏玉米 拔节 07月05日 普遍期 推迟2天 107 2 -9999 1545 -12 0 79 96 92 -9999 -9999 
56598 1999 7 2 夏玉米 拔节 07月05日 普遍期 推迟2天 107 2 -9999 1748 -27 0 90 92 95 -9999 -9999 
56598 1999 8 1 夏玉米 抽雄 08月01日 末期 推迟3天 -9999 -9999 -9999 2210 -25 0 73 88 94 -9999 -9999 
56598 1999 8 2 夏玉米 抽雄 08月01日 末期 推迟3天 -9999 -9999 -9999 2421 -14 0 99 87 90 -9999 -9999 
56598 1999 9 2 夏玉米 成熟 09月20日 普遍期 提前4天 -9999 -9999 -9999 3022 5 0 72 77 83 -9999 -9999 
56598 1999 10 3 冬小麦 播种 10月21日 普遍期 提前2天 -9999 -9999 -9999 162 -9999 0 66 73 73 -9999 -9999 
56598 1999 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 606 63 0 54 71 75 -9999 -9999 
56598 1999 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 642 38 0 62 70 70 -9999 -9999 
56598 2000 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 728 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2000 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 765 32 0 60 70 71 -9999 -9999 
56598 2000 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 778 10 0 58 71 79 -9999 -9999 
56598 2000 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 790 -20 0 68 74 78 -9999 -9999 
56598 2000 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 855 -24 0 65 69 62 -9999 -9999 
56598 2000 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 880 -39 0 68 70 69 -9999 -9999 
56598 2000 3 1 冬小麦 拔节 03月06日 普遍期 推迟6天 50 2 131 930 -71 0 80 78 80 -9999 -9999 
56598 2000 3 3 冬小麦 拔节 03月06日 普遍期 推迟6天 50 2 131 1165 -58 0 65 79 80 -9999 -9999 
56598 2000 4 1 冬小麦 拔节 03月06日 普遍期 推迟6天 50 2 131 276 -66 0 86 93 87 -9999 -9999 
56598 2000 4 3 冬小麦 拔节 03月06日 普遍期 推迟6天 50 2 131 1579 -67 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2000 4 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 184 -81 0 70 78 81 -9999 -9999 
56598 2000 5 2 冬小麦 乳熟 05月11日 普遍期 推迟5天 104 2 1031 1953 -22 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2000 5 2 夏玉米 三叶 05月12日 普遍期 提前10天 -9999 -9999 -9999 559 -75 0 69 75 74 -9999 -9999 
56598 2000 5 3 冬小麦 乳熟 05月21日 普遍期 推迟5天 -9999 -9999 -9999 2155 -25 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2000 5 3 夏玉米 三叶 05月12日 普遍期 提前10天 -9999 -9999 -9999 760 -67 0 73 72 74 -9999 -9999 
56598 2000 6 2 夏玉米 七叶 06月11日 普遍期 推迟2天 -9999 -9999 353 1157 -75 0 72 85 79 -9999 -9999 
56598 2000 6 3 夏玉米 三叶 05月12日 普遍期 提前10天 -9999 -9999 -9999 1372 -71 0 78 88 84 -9999 -9999 
56598 2000 7 1 夏玉米 拔节 07月06日 普遍期 推迟3天 127 2 -9999 1587 -76 0 77 88 98 -9999 -9999 
56598 2000 7 2 夏玉米 抽雄 07月18日 开始期 提前3天 -9999 -9999 -9999 1809 -85 0 77 77 84 -9999 -9999 
56598 2000 7 3 夏玉米 抽雄 07月28日 普遍期 推迟2天 -9999 -9999 -9999 2050 -39 0 76 71 76 -9999 -9999 
56598 2000 8 1 夏玉米 抽雄 07月28日 普遍期 推迟2天 -9999 -9999 -9999 2252 -46 0 75 81 79 -9999 -9999 
56598 2000 10 3 冬小麦 播种 10月21日 普遍期 提前2天 -9999 -9999 -9999 154 13 82 90 90 86 -9999 -9999 
56598 2000 11 1 冬小麦 出苗 11月01日 普遍期 提前3天 -9999 -9999 -9999 272 20 0 76 82 82 -9999 -9999 
56598 2000 11 2 冬小麦 出苗 11月01日 普遍期 提前3天 -9999 -9999 -9999 337 -27 0 76 84 86 -9999 -9999 
56598 2000 11 3 冬小麦 分蘖 11月29日 开始期 推迟2天 -9999 -9999 -9999 416 -32 0 65 73 82 -9999 -9999 
56598 2000 12 1 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 485 -34 0 70 79 73 -9999 -9999 
56598 2000 12 2 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 531 -43 0 62 81 84 -9999 -9999 
56598 2000 12 3 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 612 -26 0 65 73 79 -9999 -9999 
56598 2001 1 1 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 667 -20 0 64 71 79 -9999 -9999 
56598 2001 1 2 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 722 -12 0 58 70 75 -9999 -9999 
56598 2001 1 3 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 776 25 0 57 68 78 -9999 -9999 
56598 2001 2 1 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 825 25 0 59 64 78 -9999 -9999 
56598 2001 2 2 冬小麦 拔节 02月18日 普遍期 提前11天 52 2 115 887 38 0 52 62 64 -9999 -9999 
56598 2001 2 3 冬小麦 拔节 02月18日 普遍期 提前11天 52 2 115 961 43 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2001 3 1 冬小麦 拔节 02月18日 普遍期 提前11天 52 2 115 1050 60 0 57 68 82 -9999 -9999 
56598 2001 3 2 冬小麦 拔节 02月18日 普遍期 提前11天 52 2 115 1177 86 0 59 71 77 -9999 -9999 
56598 2001 3 3 冬小麦 抽穗 03月23日 普遍期 提前13天 -9999 -9999 114 1319 115 0 83 77 89 -9999 -9999 
56598 2001 4 2 冬小麦 乳熟 04月18日 普遍期 提前18天 101 2 168 1618 -154 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2001 4 2 夏玉米 播种 04月13日 普遍期 提前22天 -9999 -9999 -9999 118 -17 0 67 81 88 -9999 -9999 
56598 2001 4 3 冬小麦 乳熟 04月18日 普遍期 提前18天 101 2 168 1766 -133 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2001 4 3 夏玉米 播种 04月13日 普遍期 提前22天 -9999 -9999 -9999 265 -4 0 64 78 75 -9999 -9999 
56598 2001 5 1 冬小麦 乳熟 04月18日 普遍期 提前18天 101 2 168 1921 123 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2001 5 1 夏玉米 三叶 05月08日 普遍期 提前14天 -9999 -9999 -9999 420 -27 0 81 88 81 -9999 -9999 
56598 2001 5 2 冬小麦 成熟 05月20日 普遍期 提前6天 -9999 -9999 -9999 2087 110 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2001 5 2 夏玉米 三叶 05月08日 普遍期 提前14天 -9999 -9999 -9999 586 -30 0 82 86 87 -9999 -9999 
56598 2001 6 1 夏玉米 七叶 06月08日 普遍期 提前1天 -9999 -9999 385 592 -39 0 84 88 88 -9999 -9999 
56598 2001 6 2 夏玉米 七叶 06月08日 普遍期 提前1天 -9999 -9999 385 1157 -33 0 85 93 87 -9999 -9999 
56598 2001 6 3 夏玉米 拔节 06月28日 开始期 提前1天 -9999 -9999 -9999 1855 33 0 88 81 89 -9999 -9999 
56598 2001 7 1 夏玉米 拔节 07月04日 普遍期 推迟1天 122 2 -9999 1568 95 0 97 99 99 -9999 -9999 
56598 2001 7 2 夏玉米 抽雄 07月18日 开始期 提前8天 -9999 -9999 -9999 1791 144 0 79 86 85 -9999 -9999 
56598 2001 7 3 夏玉米 抽雄 07月22日 普遍期 提前4天 -9999 -9999 -9999 2038 197 0 61 73 78 -9999 -9999 
56598 2001 8 1 夏玉米 抽雄 07月22日 普遍期 提前4天 -9999 -9999 -9999 2261 204 0 57 66 73 -9999 -9999 
56598 2001 8 2 夏玉米 乳熟 08月14日 普遍期 提前7天 246 2 384 2464 170 0 88 93 86 -9999 -9999 
56598 2001 8 3 夏玉米 乳熟 08月14日 普遍期 提前7天 246 2 384 2673 121 0 83 87 81 -9999 -9999 
56598 2001 9 1 夏玉米 乳熟 08月14日 普遍期 提前7天 246 2 384 2856 27 0 89 91 91 -9999 -9999 
56598 2001 9 2 夏玉米 成熟 09月12日 普遍期 提前12天 -9999 -9999 -9999 2896 30 0 84 93 83 -9999 -9999 
56598 2001 10 3 冬小麦 出苗 10月27日 普遍期 提前8天 -9999 -9999 -9999 165 36 0 83 90 79 -9999 -9999 
56598 2001 11 1 冬小麦 出苗 10月27日 普遍期 提前8天 -9999 -9999 -9999 277 46 0 73 81 78 -9999 -9999 
56598 2001 11 2 冬小麦 出苗 10月27日 普遍期 提前8天 -9999 -9999 -9999 374 42 0 66 82 81 -9999 -9999 
56598 2001 11 3 冬小麦 分蘖 11月26日 开始期 推迟2天 -9999 -9999 -9999 483 66 0 71 79 72 -9999 -9999 
56598 2001 12 1 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 552 64 0 60 75 78 -9999 -9999 
56598 2001 12 2 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 580 37 0 62 71 68 -9999 -9999 
56598 2001 12 3 冬小麦 分蘖 12月02日 普遍期 推迟5天 -9999 -9999 -9999 634 27 0 61 66 62 -9999 -9999 
56598 2002 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 702 46 0 60 78 65 -9999 -9999 
56598 2002 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 770 79 0 64 73 69 -9999 -9999 
56598 2002 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 784 52 0 65 71 78 -9999 -9999 
56598 2002 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 827 47 0 64 69 74 -9999 -9999 
56598 2002 2 2 冬小麦 拔节 02月18日 普遍期 提前11天 57 2 216 915 62 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2002 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 999 111 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2002 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1085 125 0 57 62 68 -9999 -9999 
56598 2002 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1216 156 0 58 65 73 -9999 -9999 
56598 2002 3 3 冬小麦 抽穗 03月24日 普遍期 提前12天 -9999 -9999 212 1356 182 0 53 64 71 -9999 -9999 
56598 2002 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1525 230 0 46 55 68 -9999 -9999 
56598 2002 4 2 冬小麦 乳熟 04月14日 普遍期 提前22天 114 2 218 1676 242 0 51 66 66 -9999 -9999 
56598 2002 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1845 253 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2002 4 3 夏玉米 播种 04月27日 普遍期 正常 -9999 -9999 -9999 55 -1 0 49 53 65 -9999 -9999 
56598 2002 5 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 235 9 0 83 75 59 -9999 -9999 
56598 2002 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2023 266 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2002 5 2 冬小麦 成熟 05月18日 普遍期 提前8天 -9999 -9999 -9999 2181 284 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2002 5 2 夏玉米 出苗 05月14日 普遍期 推迟10天 -9999 -9999 -9999 411 18 0 68 74 73 -9999 -9999 
56598 2002 5 3 夏玉米 三叶 05月22日 普遍期 推迟11天 -9999 -9999 -9999 588 14 0 71 82 74 -9999 -9999 
56598 2002 6 1 夏玉米 七叶 06月08日 普遍期 推迟4天 -9999 -9999 365 799 31 0 74 64 82 -9999 -9999 
56598 2002 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1000 33 0 76 86 78 -9999 -9999 
56598 2002 6 3 夏玉米 拔节 06月27日 普遍期 提前7天 133 2 -9999 1221 124 0 75 85 78 -9999 -9999 
56598 2002 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1431 182 0 75 85 69 -9999 -9999 
56598 2002 7 2 夏玉米 抽雄 07月18日 开始期 提前2天 -9999 -9999 -9999 1651 230 0 76 79 73 -9999 -9999 
56598 2002 7 3 夏玉米 抽雄 07月22日 普遍期 提前3天 -9999 -9999 -9999 1871 254 0 73 86 81 -9999 -9999 
56598 2002 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2083 250 0 67 79 74 -9999 -9999 
56598 2002 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2254 184 0 83 87 77 -9999 -9999 
56598 2002 8 3 夏玉米 乳熟 08月28日 普遍期 推迟11天 253 2 365 2483 155 0 74 79 79 -9999 -9999 
56598 2002 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2688 83 0 53 63 65 -9999 -9999 
56598 2002 9 2 夏玉米 成熟 9月16日 普遍期 提前4天 -9999 -9999 -9999 2805 96 0 54 61 64 -9999 -9999 
56598 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 55 61 -9999 -9999 
56598 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 79 73 -9999 -9999 
56598 2002 10 2 冬小麦 播种 10月11日 普遍期 提前12天 -9999 -9999 -9999 173 33 0 71 83 73 -9999 -9999 
56598 2002 10 3 冬小麦 出苗 10月22日 普遍期 提前13天 -9999 -9999 -9999 303 9 0 61 68 69 -9999 -9999 
56598 2002 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 422 24 0 62 66 70 -9999 -9999 
56598 2002 11 2 冬小麦 分蘖 11月18日 开始期 提前8天 -9999 -9999 -9999 548 50 0 60 67 74 -9999 -9999 
56598 2002 11 3 冬小麦 未进 11月23日 -9999 -9999 -9999 -9999 -9999 623 40 0 40 67 72 -9999 -9999 
56598 2002 12 1 冬小麦 分蘖 12月2日 普遍期 推迟5天 -9999 -9999 -9999 700 46 0 55 63 67 -9999 -9999 
56598 2002 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 773 64 0 59 69 68 -9999 -9999 
56598 2002 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 806 33 0 62 66 66 -9999 -9999 
56598 2003 1 1 冬小麦 未进 -999 -999 -999 -999 -999 -999 828 57 0 55 66 66 -999 -999 
56598 2003 1 2 冬小麦 未进 -999 -999 -999 -999 -999 -999 858 34 0 62 63 66 -999 -999 
56598 2003 1 3 冬小麦 未进 -999 -999 -999 -999 -999 -999 951 53 0 52 66 66 -999 -999 
56598 2003 2 1 冬小麦 拔节 2月10日 开始期 推迟2天 -9999 -9999 -9999 1018 71 0 49 59 63 -9999 -9999 
56598 2003 2 2 冬小麦 拔节 2月18日 普遍期 提前10天 56 2 265 1109 92 0 48 56 64 -9999 -9999 
56598 2003 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1234 180 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2003 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1316 190 0 42 51 82 -9999 -9999 
56598 2003 3 2 冬小麦 抽穗 3月18日 普遍期 提前18天 -9999 -9999 252 1398 171 0 45 55 63 -9999 -9999 
56598 2003 3 3 冬小麦 抽穗 3月23日 末期 提前16天 -9999 -9999 -9999 1569 229 0 43 49 56 -9999 -9999 
56598 2003 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1714 217 0 41 47 56 -9999 -9999 
56598 2003 4 2 夏玉米 播种 4月18日 普遍期 提前18天 -9999 -9999 -9999 33 4 0 44 47 45 -9999 -9999 
56598 2003 4 2 冬小麦 乳熟 4月18日 普遍期 提前18天 104 2 230 1894 294 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2003 4 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 198 -60 0 47 48 57 -9999 -9999 
56598 2003 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2058 289 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2003 5 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 384 -39 0 39 49 56 -9999 -9999 
56598 2003 5 1 冬小麦 成熟 5月1日 普遍期 提前25天 -9999 -9999 -9999 2077 282 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2003 5 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 566 -61 0 25 46 54 -9999 -9999 
56598 2003 5 3 夏玉米 出苗 5月22日 普遍期 推迟18天 -9999 -9999 -9999 768 -52 0 55 56 61 -9999 -9999 
56598 2003 6 1 夏玉米 三叶 6月2日 普遍期 推迟22天 -9999 -9999 -9999 951 -65 0 65 73 56 -9999 -9999 
56598 2003 6 2 夏玉米 七叶 6月16日 普遍期 推迟7天 -9999 -9999 431 1126 -98 0 67 68 67 -9999 -9999 
56598 2003 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1345 -79 0 66 73 74 -9999 -9999 
56598 2003 7 1 夏玉米 拔节 7月8日 普遍期 推迟4天 121 2 -9999 1564 -80 0 59 70 68 -9999 -9999 
56598 2003 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1809 -54 0 44 48 63 -9999 -9999 
56598 2003 7 3 夏玉米 抽穗 7月25日 普遍期 提前1天 -9999 -9999 -9999 2057 -38 0 62 74 71 -9999 -9999 
56598 2003 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2307 17 0 41 51 62 -9999 -9999 
56598 2003 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2527 -19 0 60 67 61 -9999 -9999 
56598 2003 8 3 夏玉米 乳熟 8月26日 普遍期 推迟5天 234 2 421 2760 -25 0 53 66 64 -9999 -9999 
56598 2003 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2737 -124 0 54 56 59 -9999 -9999 
56598 2003 9 2 夏玉米 成熟 9月18日 普遍期 推迟8天 -9999 -9999 -9999 3090 -123 0 63 70 73 -9999 -9999 
56598 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 67 70 -9999 -9999 
56598 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 67 67 -9999 -9999 
56598 2003 10 2 冬小麦 播种 10月15日 普遍期 提前8天 -9999 -9999 -9999 62 -8 0 56 69 65 -9999 -9999 
56598 2003 10 3 冬小麦 出苗 10月23日 普遍期 提前12天 -9999 -9999 -9999 197 -28 0 65 72 73 -9999 -9999 
56598 2003 11 1 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 334 7 0 55 70 74 -9999 -9999 
56598 2003 11 2 冬小麦 分蘖 11月18日 -9999 -9999 -9999 -9999 -9999 1444 15 0 53 68 76 -9999 -9999 
56598 2003 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 523 10 0 53 59 72 -9999 -9999 
56598 2003 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 582 -3 0 52 63 69 -9999 -9999 
56598 2003 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 626 -13 0 66 70 72 -9999 -9999 
56598 2003 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 667 -36 0 76 85 90 -9999 -9999 
56598 2004 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 717 -36 0 48 61 59 -9999 -9999 
56598 2004 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 756 -32 0 53 63 68 -9999 -9999 
56598 2004 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 782 -46 0 49 -9999 -9999 -9999 -9999 
56598 2004 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 798 -49 0 56 -9999 -9999 -9999 -9999 
56598 2004 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 899 -48 0 44 58 63 -9999 -9999 
56598 2004 2 3 冬小麦 拔节 2月25日 普遍期 提前4天 66 2 254 987 3 0 46 60 66 -9999 -9999 
56598 2004 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1068 12 0 46 53 58 -9999 -9999 
56598 2004 3 2 冬小麦 抽穗 3月19日 普遍期 提前17天 -9999 -9999 250 1197 40 0 41 48 57 -9999 -9999 
56598 2004 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1314 43 0 46 56 61 -9999 -9999 
56598 2004 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1450 58 0 54 46 53 -9999 -9999 
56598 2004 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1580 50 0 67 69 60 -9999 -9999 
56598 2004 4 3 夏玉米 播种 4月21日 开始期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 4 3 夏玉米 出苗 4月29日 -9999 提前6天 -9999 -9999 -9999 206 -19 0 47 53 53 -9999 -9999 
56598 2004 4 3 冬小麦 乳熟 4月28日 普遍期 提前8天 127 2 255 1786 97 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 5 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 384 -5 0 45 51 53 -9999 -9999 
56598 2004 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1964 101 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 5 2 夏玉米 三叶 5月14日 普遍期 推迟3天 -9999 -9999 -9999 544 -50 0 76 68 64 -9999 -9999 
56598 2004 5 2 冬小麦 成熟 5月11日 普遍期 提前10天 -9999 -9999 -9999 2060 101 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 5 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 753 -33 0 57 59 53 -9999 -9999 
56598 2004 6 1 夏玉米 三叶 6月4日 普遍期 提前13天 -9999 -9999 -9999 544 -50 0 76 68 64 -9999 -9999 
56598 2004 6 1 冬小麦 成熟 6月1日 普遍期 提前10天 -9999 -9999 -9999 2060 101 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1110 -80 0 64 68 73 -9999 -9999 
56598 2004 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1399 -72 0 74 79 76 -9999 -9999 
56598 2004 7 1 夏玉米 拔节 7月4日 普遍期 推迟1天 132 2 -9999 1526 -84 -9999 -9999 -9999 -9999 -9999 -9999 
56598 2004 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1724 -106 0 83 86 84 -9999 -9999 
56598 2004 7 3 夏玉米 抽穗 7月25日 普遍期 提前1天 -9999 -9999 -9999 1963 -99 0 45 52 57 -9999 -9999 
56598 2004 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2186 -70 0 74 72 70 -9999 -9999 
