V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
52856 2003 7 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1167 210 0 65 55 49 -9999 -9999 
52856 2003 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1218 198 0 71 73 67 -9999 -9999 
52856 2003 7 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1318 206 0 68 55 46 -9999 -9999 
52856 2003 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1369 194 0 87 80 62 -9999 -9999 
52856 2003 7 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1517 232 0 52 47 40 -9999 -9999 
52856 2003 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1568 219 0 65 57 58 -9999 -9999 
52856 2003 8 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1692 245 3 32 44 38 -9999 -9999 
52856 2003 8 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1743 233 0 32 41 47 -9999 -9999 
52856 2003 8 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1848 401 4 28 37 35 -9999 -9999 
52856 2003 8 2 春小麦 乳熟 8月13日 普遍期 推迟8天 92 2 257 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2003 8 2 春小麦 成熟 8月20日 普遍期 提前2天 -9999 -9999 -9999 1899 148 3 31 46 44 -9999 -9999 
52856 2003 8 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2019 572 0 64 50 37 -9999 -9999 
52856 2003 9 1 油菜 成熟 9月6日 普遍期 推迟16天 -9999 -9999 -9999 2089 642 0 48 51 31 -9999 -9999 
52856 2004 3 3 春小麦 播种 3月26日 普遍期 提前5天 -9999 -9999 -9999 26 26 0 66 90 99 -9999 -9999 
52856 2004 4 1 油菜 播种 4月4日 普遍期 提前8天 -9999 -9999 -9999 34 34 0 53 76 70 -9999 -9999 
52856 2004 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 84 48 0 58 80 90 -9999 -9999 
52856 2004 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 95 70 0 53 72 63 -9999 -9999 
52856 2004 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 145 57 0 63 85 86 -9999 -9999 
52856 2004 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 214 118 0 55 73 65 -9999 -9999 
52856 2004 4 3 春小麦 出苗 4月22日 普遍期 提前4天 -9999 -9999 -9999 264 105 0 68 87 86 -9999 -9999 
52856 2004 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 288 95 0 58 78 69 -9999 -9999 
52856 2004 5 1 春小麦 分蘖 5月6日 开始期 提前10天 -9999 -9999 -9999 338 82 0 60 81 83 -9999 -9999 
52856 2004 5 2 油菜 出苗 5月18日 普遍期 推迟5天 -9999 -9999 -9999 387 98 0 63 81 62 -9999 -9999 
52856 2004 5 2 春小麦 分蘖 5月12日 普遍期 提前9天 -9999 -9999 -9999 437 85 0 52 75 81 -9999 -9999 
52856 2004 5 3 油菜 第五真叶 5月29日 普遍期 提前0天 -9999 -9999 6134 517 107 0 67 88 76 -9999 -9999 
52856 2004 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 567 93 0 43 57 70 -9999 -9999 
52856 2004 6 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 633 97 0 67 88 82 -9999 -9999 
52856 2004 6 1 春小麦 拔节 6月9日 普遍期 提前2天 27 2 522 683 84 0 58 74 55 -9999 -9999 
52856 2004 6 2 油菜 抽薹 6月20日 开始期 推迟14天 -9999 -9999 -9999 772 103 0 66 92 79 -9999 -9999 
52856 2004 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 822 90 0 50 60 50 -9999 -9999 
52856 2004 6 3 油菜 现蕾 6月24日 普遍期 推迟14天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2004 6 3 油菜 抽薹 6月26日 普遍期 推迟14天 22 3 -9999 926 118 0 58 77 81 -9999 -9999 
52856 2004 6 3 春小麦 抽穗 6月28日 开始期 推迟3天 -9999 -9999 -9999 976 104 0 46 53 43 -9999 -9999 
52856 2004 7 1 油菜 开花 7月5日 开始期 推迟13天 -9999 -9999 -9999 1079 122 0 99 99 87 -9999 -9999 
52856 2004 7 1 春小麦 抽穗 7月1日 普遍期 推迟2天 -9999 -9999 437 1129 109 0 67 47 39 -9999 -9999 
52856 2004 7 2 油菜 开花 7月12日 普遍期 推迟15天 -9999 -9999 -9999 1216 103 0 87 94 85 -9999 -9999 
52856 2004 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1265 90 0 69 52 38 -9999 -9999 
52856 2004 7 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1395 109 0 68 75 64 -9999 -9999 
52856 2004 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1444 96 0 62 51 37 -9999 -9999 
52856 2004 8 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1587 140 0 38 50 53 -9999 -9999 
52856 2004 8 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1636 126 3 26 38 32 -9999 -9999 
52856 2004 8 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1732 285 0 46 49 45 -9999 -9999 
52856 2004 8 2 春小麦 乳熟 8月15日 普遍期 推迟9天 98 2 325 1782 127 0 46 42 31 -9999 -9999 
52856 2004 8 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1889 442 0 49 59 43 -9999 -9999 
52856 2004 8 3 春小麦 成熟 8月23日 普遍期 推迟1天 -9999 -9999 -9999 1828 77 0 64 53 31 -9999 -9999 
52856 2004 9 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2015 568 0 72 62 41 -9999 -9999 
52856 2004 9 2 油菜 成熟 9月20日 普遍期 推迟29天 -9999 -9999 -9999 2126 679 0 42 53 45 -9999 -9999 
52856 2004 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 44 41 -9999 -9999 
52856 2004 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 36 49 44 -9999 -9999 
52856 2004 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 50 37 -9999 -9999 
52856 2004 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 44 50 42 -9999 -9999 
52856 2004 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 33 49 43 -9999 -9999 
52856 2005 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 -9999 -9999 -9999 -9999 
52856 2005 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 99 74 -9999 -9999 
52856 2005 3 3 油菜 播种 3月30日 普遍期 提前13天 -9999 -9999 -9999 5 5 0 70 79 99 -9999 -9999 
52856 2005 3 3 春小麦 播种 3月28日 普遍期 提前2天 -9999 -9999 -9999 10 10 0 59 76 99 -9999 -9999 
52856 2005 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 51 15 0 69 77 96 -9999 -9999 
52856 2005 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 46 46 0 72 84 99 -9999 -9999 
52856 2005 4 2 春小麦 出苗 4月18日 普遍期 提前8天 -9999 -9999 -9999 97 8 0 54 66 82 -9999 -9999 
52856 2005 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 91 66 0 66 78 99 -9999 -9999 
52856 2005 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 204 44 0 46 57 76 -9999 -9999 
52856 2005 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 198 102 0 63 75 99 -9999 -9999 
52856 2005 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 320 64 0 38 50 70 -9999 -9999 
52856 2005 5 1 油菜 出苗 5月10日 普遍期 提前4天 -9999 -9999 -9999 314 121 0 60 70 99 -9999 -9999 
52856 2005 5 2 春小麦 分蘖 5月18日 开始期 推迟2天 -9999 -9999 -9999 413 61 0 80 50 66 -9999 -9999 
52856 2005 5 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 408 119 0 90 78 98 -9999 -9999 
52856 2005 5 3 春小麦 分蘖 5月26日 普遍期 推迟6天 -9999 -9999 -9999 543 70 0 55 53 61 -9999 -9999 
52856 2005 5 3 油菜 第五真叶 5月30日 普遍期 推迟1天 -9999 -9999 4467 538 128 0 70 72 95 -9999 -9999 
52856 2005 6 1 春小麦 拔节 6月9日 普遍期 提前2天 29 2 630 672 73 0 73 40 47 -9999 -9999 
52856 2005 6 1 油菜 抽薹 6月9日 开始期 推迟2天 -9999 -9999 -9999 667 131 0 86 74 96 -9999 -9999 
52856 2005 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 812 81 0 51 38 43 -9999 -9999 
52856 2005 6 2 油菜 现蕾 6月12日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2005 6 2 油菜 抽薹 6月16日 普遍期 推迟3天 18 3 -9999 807 138 0 99 99 99 -9999 -9999 
52856 2005 6 3 春小麦 抽穗 6月23日 普遍期 提前6天 -9999 -9999 564 973 102 0 33 34 41 -9999 -9999 
52856 2005 6 3 油菜 开花 6月30日 普遍期 推迟2天 -9999 -9999 -9999 968 159 0 59 70 99 -9999 -9999 
52856 2005 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1119 99 0 54 35 39 -9999 -9999 
52856 2005 7 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1113 156 0 73 72 91 -9999 -9999 
52856 2005 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1286 110 0 55 51 46 -9999 -9999 
52856 2005 7 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1280 168 0 51 48 81 -9999 -9999 
52856 2005 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1467 118 0 50 51 48 -9999 -9999 
52856 2005 7 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1461 176 0 54 55 75 -9999 -9999 
52856 2005 8 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1629 182 0 49 50 70 -9999 -9999 
52856 2005 8 1 春小麦 乳熟 8月8日 普遍期 推迟2天 71 2 447 1634 124 0 35 40 40 -9999 -9999 
52856 2005 8 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1784 337 0 70 66 61 -9999 -9999 
52856 2005 8 2 春小麦 成熟 8月13日 普遍期 提前9天 -9999 -9999 -9999 1688 -63 0 35 38 42 -9999 -9999 
52856 2005 8 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1944 497 0 48 45 61 -9999 -9999 
52856 2005 9 1 油菜 成熟 9月8日 普遍期 推迟15天 -9999 -9999 -9999 2037 590 0 56 49 56 -9999 -9999 
52856 2005 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 44 61 -9999 -9999 
52856 2005 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 41 56 -9999 -9999 
52856 2005 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 51 36 -9999 -9999 
52856 2005 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 50 44 -9999 -9999 
52856 2005 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 41 34 -9999 -9999 
52856 2005 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 76 99 -9999 -9999 
52856 2006 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 75 -9999 -9999 -9999 
52856 2006 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 83 -9999 -9999 -9999 
52856 2006 3 3 春小麦 播种 3月22日 普遍期 提前8天 -9999 -9999 -9999 20 15 0 59 69 99 -9999 -9999 
52856 2006 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 78 27 0 68 79 99 -9999 -9999 
52856 2006 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 117 6 0 63 75 99 -9999 -9999 
52856 2006 4 3 春小麦 出苗 4月27日 普遍期 推迟1天 -9999 -9999 -9999 184 -10 0 67 77 99 -9999 -9999 
52856 2006 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 304 11 0 60 71 99 -9999 -9999 
52856 2006 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 394 1 0 51 64 99 -9999 -9999 
52856 2006 5 3 春小麦 分蘖 5月30日 普遍期 推迟10天 -9999 -9999 -9999 531 11 0 43 51 93 -9999 -9999 
52856 2006 6 1 春小麦 拔节 6月9日 开始期 推迟3天 -9999 -9999 -9999 668 18 0 45 46 81 -9999 -9999 
52856 2006 6 2 春小麦 拔节 6月12日 普遍期 推迟2天 20 2 503 800 10 0 49 51 67 -9999 -9999 
52856 2006 6 3 春小麦 抽穗 6月27日 开始期 推迟2天 -9999 -9999 -9999 947 11 0 41 47 57 -9999 -9999 
52856 2006 7 1 春小麦 抽穗 7月1日 普遍期 推迟2天 -9999 -9999 445 1112 25 0 71 51 53 -9999 -9999 
52856 2006 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1322 77 0 86 71 70 -9999 -9999 
52856 2006 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1511 85 0 81 62 62 -9999 -9999 
52856 2006 8 1 春小麦 乳熟 8月7日 普遍期 推迟1天 75 2 362 1714 122 0 34 40 51 -9999 -9999 
52856 2006 8 2 春小麦 成熟 8月16日 普遍期 提前5天 -9999 -9999 -9999 1824 70 0 50 44 49 -9999 -9999 
52856 2006 8 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2010 256 0 46 46 54 -9999 -9999 
52856 2006 9 1 油菜 成熟 9月4日 普遍期 推迟10天 -9999 -9999 -9999 2075 320 0 66 59 55 -9999 -9999 
52856 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 65 46 -9999 -9999 
52856 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 64 46 -9999 -9999 
52856 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 53 39 -9999 -9999 
52856 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 53 54 -9999 -9999 
52856 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 47 45 -9999 -9999 
52856 2006 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 86 99 -9999 -9999 
52856 2007 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 88 -9999 -9999 -9999 
52856 2007 3 2 春小麦 播种 3月19日 普遍期 提前11天 -9999 -9999 -9999 1 1 0 68 75 99 -9999 -9999 
52856 2007 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 65 61 0 78 86 99 -9999 -9999 
52856 2007 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 116 66 0 71 88 99 -9999 -9999 
52856 2007 4 2 春小麦 出苗 4月18日 普遍期 提前8天 -9999 -9999 -9999 204 95 0 70 85 99 -9999 -9999 
52856 2007 4 3 春小麦 分蘖 4月30日 开始期 提前16天 -9999 -9999 -9999 283 92 0 68 86 99 -9999 -9999 
52856 2007 5 1 春小麦 分蘖 5月6日 普遍期 提前15天 -9999 -9999 -9999 412 121 0 56 77 96 -9999 -9999 
52856 2007 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 547 156 0 55 66 86 -9999 -9999 
52856 2007 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 691 172 3 39 54 79 -9999 -9999 
52856 2007 6 1 春小麦 拔节 6月6日 普遍期 提前5天 34 2 347 839 190 0 48 55 65 -9999 -9999 
52856 2007 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 956 168 0 79 58 60 -9999 -9999 
52856 2007 6 3 春小麦 抽穗 6月28日 普遍期 提前1天 -9999 -9999 301 1091 157 0 89 76 62 -9999 -9999 
52856 2007 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1256 169 0 86 81 66 -9999 -9999 
52856 2007 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1411 165 0 83 68 61 -9999 -9999 
52856 2007 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1584 157 0 49 56 58 -9999 -9999 
52856 2007 8 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1758 163 0 68 47 44 -9999 -9999 
52856 2007 8 2 春小麦 乳熟 8月16日 普遍期 推迟10天 100 2 259 1933 191 0 37 43 42 -9999 -9999 
52856 2007 8 3 春小麦 成熟 8月24日 普遍期 推迟3天 -9999 -9999 -9999 2011 253 0 33 42 44 -9999 -9999 
52856 2007 9 1 油菜 成熟 9月8日 普遍期 推迟13天 -9999 -9999 -9999 2172 394 0 80 81 85 -9999 -9999 
52856 2007 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 72 83 -9999 -9999 
52856 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 69 79 -9999 -9999 
52856 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 80 78 -9999 -9999 
52856 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 79 71 -9999 -9999 
52856 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
52856 2008 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 -9999 -9999 -9999 -9999 
52856 2008 3 2 春小麦 播种 3月13日 普遍期 提前17天 -9999 -9999 -9999 32 32 0 71 93 99 -9999 -9999 
52856 2008 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 63 58 0 76 86 99 -9999 -9999 
52856 2008 3 3 油菜 播种 3月28日 普遍期 提前13天 -9999 -9999 -9999 9 9 0 70 81 97 -9999 -9999 
52856 2008 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 135 84 0 76 92 99 -9999 -9999 
52856 2008 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 82 21 0 65 83 84 -9999 -9999 
52856 2008 4 2 春小麦 出苗 4月16日 普遍期 提前10天 -9999 -9999 -9999 212 101 0 71 91 99 -9999 -9999 
52856 2008 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 159 99 0 71 83 90 -9999 -9999 
52856 2008 4 3 春小麦 分蘖 4月28日 开始期 提前17天 -9999 -9999 -9999 291 98 0 70 88 99 -9999 -9999 
52856 2008 4 3 油菜 出苗 4月30日 普遍期 提前12天 -9999 -9999 -9999 238 95 0 70 83 89 -9999 -9999 
52856 2008 5 1 春小麦 分蘖 5月6日 普遍期 提前15天 -9999 -9999 -9999 415 121 0 68 74 99 -9999 -9999 
52856 2008 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 362 118 0 69 79 78 -9999 -9999 
52856 2008 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 550 154 0 39 55 99 -9999 -9999 
52856 2008 5 2 油菜 第五真叶 5月18日 普遍期 提前11天 -9999 -9999 3734 496 151 0 59 76 72 -9999 -9999 
52856 2008 5 3 春小麦 拔节 5月30日 开始期 提前8天 -9999 -9999 -9999 688 165 0 60 49 85 -9999 -9999 
52856 2008 5 3 油菜 现蕾 5月30日 开始期 提前7天 -9999 -9999 -9999 635 162 0 70 72 70 -9999 -9999 
52856 2008 6 1 春小麦 拔节 6月2日 普遍期 提前8天 28 2 435 824 170 0 48 45 62 -9999 -9999 
52856 2008 6 1 油菜 现蕾 6月4日 普遍期 提前6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2008 6 1 油菜 抽薹 6月6日 普遍期 提前7天 22 2 -9999 771 168 0 86 89 86 -9999 -9999 
52856 2008 6 2 春小麦 抽穗 6月20日 普遍期 提前9天 -9999 -9999 364 954 161 0 70 55 64 -9999 -9999 
52856 2008 6 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 901 159 0 75 69 71 -9999 -9999 
52856 2008 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1095 156 0 58 49 57 -9999 -9999 
52856 2008 6 3 油菜 开花 6月30日 普遍期 推迟1天 -9999 -9999 -9999 1041 154 0 58 57 66 -9999 -9999 
52856 2008 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1254 164 0 85 90 99 -9999 -9999 
52856 2008 7 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1201 161 0 87 87 89 -9999 -9999 
52856 2008 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1402 151 0 77 77 99 -9999 -9999 
52856 2008 7 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1349 149 0 71 71 71 -9999 -9999 
52856 2008 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1604 173 0 68 69 90 -9999 -9999 
52856 2008 7 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1550 170 0 55 55 63 -9999 -9999 
52856 2008 8 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1749 150 0 99 99 99 -9999 -9999 
52856 2008 8 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1696 148 0 98 84 70 -9999 -9999 
52856 2008 8 2 春小麦 乳熟 8月12日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2008 8 2 春小麦 成熟 8月18日 普遍期 提前3天 76 2 373 1896 134 0 88 86 97 -9999 -9999 
52856 2008 8 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1843 146 0 74 73 69 -9999 -9999 
52856 2008 8 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1997 200 0 55 53 64 -9999 -9999 
52856 2008 9 1 油菜 成熟 9月10日 普遍期 推迟14天 -9999 -9999 -9999 2114 317 0 89 78 64 -9999 -9999 
52856 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 70 62 -9999 -9999 
52856 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 66 -9999 -9999 
52856 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 69 41 -9999 -9999 
52856 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 62 63 -9999 -9999 
52856 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 90 83 -9999 -9999 
52856 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 82 78 -9999 -9999 
52856 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 -9999 -9999 -9999 -9999 
52856 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 99 -9999 -9999 -9999 
52856 2009 3 3 春小麦 播种 3月21日 普遍期 提前8天 -9999 -9999 -9999 33 25 0 61 69 94 -9999 -9999 
52856 2009 3 3 油菜 播种 3月24日 普遍期 提前16天 -9999 -9999 -9999 25 25 0 75 87 99 -9999 -9999 
52856 2009 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 97 41 0 56 70 85 -9999 -9999 
52856 2009 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 89 83 0 75 88 99 -9999 -9999 
52856 2009 4 2 春小麦 出苗 4月18日 普遍期 提前7天 -9999 -9999 -9999 198 81 0 56 66 77 -9999 -9999 
52856 2009 4 2 油菜 出苗 4月20日 普遍期 提前22天 -9999 -9999 -9999 189 122 0 86 88 99 -9999 -9999 
52856 2009 4 3 春小麦 分蘖 4月30日 开始期 提前15天 -9999 -9999 -9999 298 99 0 60 70 76 -9999 -9999 
52856 2009 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 289 141 0 74 81 99 -9999 -9999 
52856 2009 5 1 春小麦 分蘖 5月6日 普遍期 提前14天 -9999 -9999 -9999 420 119 0 50 62 71 -9999 -9999 
52856 2009 5 1 油菜 第五真叶 5月10日 开始期 提前14天 -9999 -9999 -9999 411 160 0 66 76 99 -9999 -9999 
52856 2009 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 493 90 0 77 76 73 -9999 -9999 
52856 2009 5 2 油菜 第五真叶 5月18日 普遍期 提前10天 -9999 -9999 7467 484 132 0 86 85 99 -9999 -9999 
52856 2009 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 622 91 0 54 58 70 -9999 -9999 
52856 2009 5 3 油菜 现蕾 5月30日 开始期 提前6天 -9999 -9999 -9999 614 133 0 64 70 99 -9999 -9999 
52856 2009 6 1 春小麦 拔节 6月8日 开始期 推迟2天 -9999 -9999 -9999 755 93 0 39 44 54 -9999 -9999 
52856 2009 6 1 油菜 现蕾 6月4日 普遍期 提前6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
52856 2009 6 1 油菜 抽薹 6月6日 普遍期 提前7天 20 2 -9999 746 134 0 46 57 91 -9999 -9999 
52856 2009 6 2 春小麦 拔节 6月12日 普遍期 推迟2天 40 2 635 913 112 3 31 38 45 -9999 -9999 
52856 2009 6 2 油菜 开花 6月18日 开始期 提前5天 -9999 -9999 -9999 904 153 3 38 46 72 -9999 -9999 
52856 2009 6 3 春小麦 抽穗 6月27日 普遍期 提前1天 -9999 -9999 305 1077 131 3 34 35 39 -9999 -9999 
52856 2009 6 3 油菜 开花 6月22日 普遍期 提前7天 -9999 -9999 -9999 1068 173 0 90 -9999 -9999 -9999 -9999 
52856 2009 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1250 151 0 55 37 37 -9999 -9999 
52856 2009 7 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1241 193 0 78 71 97 -9999 -9999 
52856 2009 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1420 162 0 60 49 35 -9999 -9999 
52856 2009 7 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1412 204 0 79 73 89 -9999 -9999 
52856 2009 7 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1592 153 0 60 53 32 -9999 -9999 
