V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57554 2004 8 1 一季稻 抽穗 8月4日 普遍期 推迟3天 -9999 -9999 130 2857 68 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2004 8 2 一季稻 乳熟 8月17日 普遍期 推迟2天 102 2 137 3116 60 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2004 8 3 一季稻 成熟 8月30日 普遍期 推迟2天 -9999 -9999 -9999 3384 41 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 4 2 一季稻 播种 4月13日 普遍期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 4 2 一季稻 出苗 4月16日 普遍期 推迟7天 -9999 -9999 -9999 133 13 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 361 55 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 566 65 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 768 62 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 5 3 一季稻 移栽 5月29日 普遍期 推迟2天 42 2 1943 1005 54 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 6 1 一季稻 返青 6月1日 普遍期 推迟5天 -9999 -9999 65 1249 62 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 6 2 一季稻 分蘖 6月13日 普遍期 推迟1天 -9999 -9999 103 1505 77 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1785 108 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2078 138 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 7 2 一季稻 孕穗 7月19日 普遍期 提前7天 -9999 -9999 -9999 2351 142 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 7 3 一季稻 抽穗 7月28日 普遍期 提前4天 -9999 -9999 185 2655 144 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2929 140 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 8 2 一季稻 乳熟 8月13日 普遍期 提前2天 108 2 184 3189 133 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2005 8 3 一季稻 成熟 8月27日 普遍期 提前2天 -9999 -9999 -9999 3340 101 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 4 2 一季稻 播种 4月11日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 327 -8 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 555 23 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 757 20 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1234 16 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 6 2 一季稻 分蘖 6月13日 普遍期 推迟1天 -9999 -9999 67 1481 23 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1758 51 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2036 65 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 7 2 一季稻 孕穗 7月20日 普遍期 提前6天 -9999 -9999 -9999 2326 87 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 7 3 一季稻 抽穗 7月27日 普遍期 提前5天 -9999 -9999 98 2634 92 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2901 81 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 8 2 一季稻 乳熟 8月13日 普遍期 提前2天 95 2 97 3189 103 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2006 8 3 一季稻 成熟 8月23日 普遍期 提前6天 -9999 -9999 -9999 3492 120 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 4 2 一季稻 播种 4月14日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 266 -23 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 479 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 689 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 5 3 一季稻 移栽 5月30日 普遍期 推迟2天 46 2 1698 952 18 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 6 1 一季稻 返青 6月3日 普遍期 推迟2天 -9999 -9999 59 1175 5 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 6 2 一季稻 分蘖 6月15日 普遍期 推迟1天 -9999 -9999 90 1396 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1651 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1925 1 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2184 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 7 3 一季稻 孕穗 7月29日 普遍期 推迟6天 -9999 -9999 -9999 2447 -49 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 8 1 一季稻 抽穗 8月5日 普遍期 推迟6天 -9999 -9999 133 2715 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 8 2 一季稻 乳熟 8月15日 普遍期 推迟1天 118 2 135 2969 -71 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2007 8 3 一季稻 成熟 8月29日 普遍期 推迟2天 -9999 -9999 -9999 3253 -73 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 4 2 一季稻 播种 4月16日 普遍期 推迟4天 -9999 -9999 -9999 77 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 4 3 一季稻 出苗 4月21日 普遍期 推迟4天 -9999 -9999 -9999 265 -55 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 477 -40 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 691 -31 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 5 3 一季稻 移栽 5月29日 普遍期 提前0天 38 2 1789 956 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1196 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 6 2 一季稻 分蘖 6月17日 普遍期 推迟2天 -9999 -9999 67 1432 -11 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1692 0 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1951 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2220 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 7 3 一季稻 孕穗 7月27日 普遍期 推迟3天 -9999 -9999 -9999 2511 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 8 1 一季稻 抽穗 8月2日 普遍期 推迟2天 -9999 -9999 122 2779 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 8 2 一季稻 乳熟 8月13日 普遍期 提前1天 112 2 131 3039 -32 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2008 8 3 一季稻 成熟 8月29日 普遍期 推迟2天 -9999 -9999 -9999 3251 -3 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 4 1 一季稻 播种 4月10日 普遍期 提前2天 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 4 2 一季稻 出苗 4月14日 普遍期 提前3天 -9999 -9999 -9999 186 51 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 4 3 一季稻 移栽 4月22日 普遍期 提前37天 8 2 3630 362 42 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 555 39 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 761 39 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 5 3 一季稻 移栽 5月29日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 5 3 一季稻 返青 5月30日 普遍期 提前1天 -9999 -9999 34 979 14 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 6 1 一季稻 分蘖 6月9日 开始期 提前4天 -9999 -9999 -9999 1218 16 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1754 62 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2005 49 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 7 2 一季稻 孕穗 7月19日 开始期 -9999 -9999 -9999 -9999 2305 81 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 7 3 一季稻 孕穗 7月24日 普遍期 提前0天 -9999 -9999 -9999 2596 69 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 8 1 一季稻 抽穗 8月3日 普遍期 推迟3天 -9999 -9999 98 2869 64 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 59 77 -9999 -9999 
57554 2009 8 2 一季稻 乳熟 8月16日 普遍期 推迟2天 112 2 102 3151 80 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 62 95 -9999 -9999 
57554 2009 8 3 一季稻 成熟 8月28日 普遍期 推迟1天 -9999 -9999 -9999 3390 135 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 32 39 66 -9999 -9999 
57554 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 39 51 49 -9999 -9999 
57554 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 42 60 -9999 -9999 
57554 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 99 95 -9999 -9999 
57554 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 88 86 -9999 -9999 
57554 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 96 83 -9999 -9999 
57554 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 99 98 -9999 -9999 
57554 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 97 98 -9999 -9999 
57554 2009 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 99 99 -9999 -9999 
57554 2009 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
57554 2009 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 79 87 -9999 -9999 
57554 2009 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 99 81 -9999 -9999 
57554 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 99 99 -9999 -9999 
57554 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 99 99 -9999 -9999 
57554 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 99 99 -9999 -9999 
57554 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 99 95 -9999 -9999 
57554 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 99 99 -9999 -9999 
57554 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 99 98 -9999 -9999 
57554 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 99 99 -9999 -9999 
57554 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 -9999 -9999 
57554 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 99 85 -9999 -9999 
57554 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 99 97 -9999 -9999 
57554 2010 4 1 春玉米 播种 4月5日 普遍期 提前0天 -9999 -9999 -9999 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 99 99 -9999 -9999 
57554 2010 4 2 一季稻 播种 4月16日 普遍期 推迟4天 -9999 -9999 -9999 70 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 4 2 春玉米 出苗 4月18日 普遍期 提前0天 -9999 -9999 -9999 210 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 98 99 -9999 -9999 
57554 2010 4 3 一季稻 出苗 4月24日 普遍期 推迟7天 -9999 -9999 -9999 243 -77 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 4 3 春玉米 三叶 4月24日 普遍期 提前0天 -9999 -9999 -9999 383 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 97 99 -9999 -9999 
57554 2010 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 -64 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 1 春玉米 七叶 5月8日 普遍期 提前0天 -9999 -9999 331 593 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 99 99 -9999 -9999 
57554 2010 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 627 -94 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 767 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 -9999 -9999 
57554 2010 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 862 -103 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 3 春玉米 拔节 5月30日 开始期 -9999 -9999 -9999 -9999 1002 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 99 99 -9999 -9999 
57554 2010 6 1 一季稻 移栽 6月3日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 1 一季稻 返青 6月6日 普遍期 推迟5天 45 2 31 1064 -139 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 1 春玉米 拔节 6月2日 普遍期 提前0天 106 2 -9999 1203 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 -9999 -9999 
57554 2010 6 2 一季稻 分蘖 6月18日 普遍期 推迟3天 -9999 -9999 61 1307 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1447 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 79 95 -9999 -9999 
57554 2010 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1555 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 3 春玉米 抽穗 6月24日 普遍期 提前0天 -9999 -9999 -9999 1695 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 71 80 -9999 -9999 
57554 2010 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1832 -123 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1972 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 94 99 -9999 -9999 
57554 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 99 99 -9999 -9999 
57554 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 73 92 -9999 -9999 
57554 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 -9999 -9999 
57554 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 86 99 -9999 -9999 
57554 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 82 91 -9999 -9999 
57554 2010 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 87 99 -9999 -9999 
57554 2010 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 -9999 -9999 
57554 2010 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 93 95 -9999 -9999 
57554 2010 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 78 97 -9999 -9999 
57554 2010 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 93 99 -9999 -9999 
57554 2011 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 96 96 95 97 
57554 2011 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 98 99 99 
57554 2011 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 99 97 99 99 
57554 2011 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 98 99 
57554 2011 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 99 99 98 99 
57554 2011 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 99 99 98 99 
57554 2011 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 96 99 99 99 
57554 2011 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 90 97 98 99 
57554 2011 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 99 99 99 99 
57554 2011 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 99 98 98 99 
57554 2011 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 96 97 97 99 
57554 2011 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 97 99 
57554 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 92 95 99 98 
57554 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 99 99 
57554 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 91 96 96 99 
57554 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 99 99 
57554 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 96 99 -9999 -9999 
57554 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 99 99 -9999 -9999 
57554 2011 4 1 春玉米 播种 4月1日 普遍期 提前4天 -9999 -9999 -9999 125 49 0 95 97 97 99 99 
57554 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 99 99 
57554 2011 4 2 一季稻 播种 4月17日 普遍期 推迟5天 -9999 -9999 -9999 177 42 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 4 2 春玉米 出苗 4月16日 普遍期 提前2天 -9999 -9999 -9999 302 92 0 87 94 99 97 97 
57554 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 99 99 99 99 
57554 2011 4 3 一季稻 出苗 4月21日 普遍期 推迟4天 -9999 -9999 -9999 271 -49 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 4 3 春玉米 三叶 4月23日 普遍期 提前1天 -9999 -9999 -9999 499 116 0 76 84 91 96 94 
57554 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 96 99 94 99 
57554 2011 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 492 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 5 1 春玉米 七叶 5月6日 普遍期 提前2天 -9999 -9999 281 720 127 0 78 82 92 97 92 
57554 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 86 85 99 99 
57554 2011 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 713 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 941 174 0 75 72 88 97 96 
57554 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 76 78 97 99 
57554 2011 5 3 一季稻 移栽 5月28日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 5 3 一季稻 返青 5月30日 普遍期 提前2天 46 2 31 941 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 5 3 春玉米 拔节 5月30日 普遍期 提前3天 112 2 -9999 1169 167 0 78 82 92 95 94 
57554 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 82 94 89 96 
57554 2011 6 1 一季稻 分蘖 6月8日 开始期 提前5天 -9999 -9999 -9999 1163 -39 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1391 188 0 97 97 97 92 91 
57554 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 99 99 84 99 
57554 2011 6 2 一季稻 分蘖 6月12日 普遍期 提前3天 -9999 -9999 55 1399 -44 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 6 2 春玉米 抽穗 6月20日 普遍期 提前4天 -9999 -9999 -9999 1627 180 0 99 99 99 99 99 
57554 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 94 95 99 
57554 2011 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1663 -29 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1891 196 0 88 99 99 99 99 
57554 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 99 99 99 99 
57554 2011 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1932 -23 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 7 1 春玉米 乳熟 7月8日 普遍期 提前4天 250 2 281 2160 189 0 94 99 90 99 99 
57554 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 99 99 99 99 
57554 2011 7 2 一季稻 孕穗 7月20日 开始期 推迟1天 -9999 -9999 -9999 2179 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 7 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2407 174 0 81 84 90 95 99 
57554 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 96 99 99 99 
57554 2011 7 3 一季稻 孕穗 7月22日 普遍期 提前2天 -9999 -9999 -9999 2493 -34 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 7 3 春玉米 成熟 7月28日 -9999 -9999 -9999 -9999 2004 2633 94 0 74 77 76 82 94 
57554 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 83 94 99 99 
57554 2011 8 1 一季稻 抽穗 8月1日 普遍期 推迟1天 -9999 -9999 105 2744 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 96 99 99 
57554 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 99 99 99 99 
57554 2011 8 2 一季稻 乳熟 8月20日 普遍期 推迟6天 114 2 102 3036 -36 -9999 -9999 -9999 -9999 -9999 -9999 
57554 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 71 90 78 99 
57554 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 77 92 95 99 
57554 2011 8 3 一季稻 成熟 8月30日 普遍期 推迟4天 -9999 -9999 -9999 3311 56 -9999 -9999 -9999 -9999 -9999 -9999 
