V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58417 2007 5 1 早稻 移栽 5月8日 普遍期 推迟4天 17 2 1984 686 48 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 5 2 早稻 返青 5月14日 普遍期 推迟4天 -9999 -9999 117 912 65 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 5 3 早稻 分蘖 5月26日 普遍期 推迟3天 -9999 -9999 135 1203 101 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 6 1 早稻 未进 -9999 -9999 -9999 61 2 244 1457 112 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 6 2 早稻 孕穗 6月20日 普遍期 推迟7天 -9999 -9999 -9999 1701 102 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 6 3 早稻 抽穗 6月27日 普遍期 推迟4天 -9999 -9999 239 1974 117 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 7 1 早稻 乳熟 7月4日 普遍期 推迟2天 78 2 240 2272 135 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 7 2 早稻 成熟 7月18日 普遍期 提前0天 -9999 -9999 -9999 2494 128 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 7 3 晚稻 返青 7月26日 普遍期 提前0天 -9999 -9999 121 1305 52 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 8 1 晚稻 分蘖 8月4日 普遍期 推迟4天 -9999 -9999 125 1604 58 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 8 2 晚稻 未进 -9999 -9999 -9999 66 2 210 1882 52 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2191 54 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 9 1 晚稻 孕穗 9月8日 普遍期 推迟9天 -9999 -9999 -9999 2423 25 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 9 2 晚稻 抽穗 9月15日 普遍期 推迟6天 -9999 -9999 206 2671 39 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2918 64 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 10 1 晚稻 乳熟 10月2日 普遍期 推迟10天 85 2 205 3162 108 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 10 2 晚稻 成熟 10月18日 普遍期 提前1天 -9999 -9999 -9999 3342 120 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 11 1 油菜 播种 11月1日 普遍期 推迟4天 -9999 -9999 -9999 131 -61 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 11 2 油菜 出苗 11月12日 普遍期 推迟7天 -9999 -9999 -9999 258 -53 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 367 -35 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 12 1 油菜 第五真叶 12月10日 开始期 推迟1天 -9999 -9999 -9999 449 -31 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 12 2 油菜 第五真叶 12月16日 普遍期 提前2天 -9999 -9999 -9999 528 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2007 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 612 18 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 673 39 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 1 2 油菜 现蕾 1月20日 普遍期 提前4天 -9999 -9999 4150 688 17 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 688 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 2 1 油菜 抽薹 2月10日 普遍期 推迟6天 11 2 -9999 691 -61 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 737 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 809 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 919 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 3 2 油菜 开花 3月16日 普遍期 推迟6天 -9999 -9999 -9999 1073 19 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1224 39 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1387 65 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 2 早稻 播种 4月11日 普遍期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 2 早稻 出苗 4月19日 普遍期 推迟8天 -9999 -9999 -9999 153 55 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 2 油菜 未进 -9999 -9999 -9999 96 2 4100 1554 68 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 346 84 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1747 97 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 5 1 早稻 移栽 5月6日 普遍期 推迟2天 17 2 1981 567 122 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 5 1 油菜 成熟 5月10日 普遍期 推迟10天 -9999 -9999 -9999 1968 319 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 5 2 早稻 返青 5月12日 普遍期 推迟2天 -9999 -9999 118 793 154 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 5 3 早稻 分蘖 5月28日 普遍期 推迟5天 -9999 -9999 135 1082 -20 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 6 1 早稻 未进 -9999 -9999 -9999 61 2 246 1333 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 6 2 早稻 孕穗 6月18日 普遍期 推迟5天 -9999 -9999 -9999 1570 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 6 2 晚稻 播种 6月15日 普遍期 提前1天 -9999 -9999 -9999 116 14 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 6 3 早稻 抽穗 6月28日 普遍期 推迟5天 -9999 -9999 241 1830 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 6 3 晚稻 出苗 6月22日 普遍期 推迟3天 -9999 -9999 -9999 376 14 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 1 早稻 乳熟 7月6日 普遍期 推迟4天 79 2 239 2116 -21 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 662 21 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 2 早稻 成熟 7月20日 普遍期 推迟2天 -9999 -9999 -9999 2413 47 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 959 31 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 3 晚稻 移栽 7月22日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 7 3 晚稻 返青 7月28日 普遍期 推迟2天 28 2 2097 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1572 26 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 8 2 晚稻 分蘖 8月13日 普遍期 推迟13天 68 2 125 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2151 14 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 9 1 晚稻 孕穗 9月5日 普遍期 推迟6天 -9999 -9999 -9999 2401 4 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 9 2 晚稻 抽穗 9月14日 普遍期 推迟5天 -9999 -9999 207 2672 39 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 9 3 晚稻 乳熟 9月26日 普遍期 推迟4天 84 2 206 2920 66 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3126 72 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 10 2 晚稻 成熟 10月16日 普遍期 提前3天 -9999 -9999 -9999 3336 115 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 10 3 油菜 播种 10月29日 普遍期 推迟1天 -9999 -9999 -9999 32 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 11 1 油菜 出苗 11月9日 普遍期 推迟4天 -9999 -9999 -9999 187 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 303 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 398 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 12 1 油菜 第五真叶 12月8日 普遍期 提前10天 -9999 -9999 -9999 481 1 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 566 26 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2008 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 614 20 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 641 7 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 1 2 油菜 现蕾 1月20日 普遍期 提前4天 -9999 -9999 4000 687 17 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 740 27 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 841 89 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 2 2 油菜 抽薹 2月15日 普遍期 推迟11天 11 2 -9999 942 132 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 988 119 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1060 108 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 3 2 油菜 开花 3月16日 普遍期 推迟6天 -9999 -9999 -9999 1195 141 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1326 141 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1466 144 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 2 早稻 播种 4月11日 普遍期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 2 早稻 出苗 4月19日 普遍期 推迟8天 -9999 -9999 -9999 173 -89 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 2 油菜 未进 -9999 -9999 -9999 96 2 3850 1658 172 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 369 -76 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1854 204 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 5 1 早稻 移栽 5月8日 普遍期 推迟4天 17 2 1959 592 -47 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 5 1 油菜 成熟 5月10日 普遍期 推迟10天 -9999 -9999 -9999 2077 427 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 5 2 早稻 返青 5月14日 普遍期 推迟4天 -9999 -9999 116 814 -34 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 5 3 早稻 分蘖 5月24日 普遍期 推迟1天 -9999 -9999 137 1051 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 6 1 早稻 未进 -9999 -9999 -9999 63 2 250 1296 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 6 2 早稻 孕穗 6月20日 普遍期 推迟7天 -9999 -9999 -9999 1571 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 6 2 晚稻 播种 6月17日 普遍期 推迟1天 -9999 -9999 -9999 88 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 6 3 早稻 抽穗 6月27日 普遍期 推迟4天 -9999 -9999 247 1853 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 1 早稻 乳熟 7月6日 普遍期 推迟4天 81 2 239 2134 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 651 10 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 2 早稻 成熟 7月20日 普遍期 推迟2天 -9999 -9999 -9999 2444 78 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 961 32 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 3 晚稻 移栽 7月24日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 7 3 晚稻 返青 7月30日 普遍期 推迟4天 28 2 2073 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1538 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 8 2 晚稻 分蘖 8月13日 普遍期 推迟13天 71 2 125 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2136 -1 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 9 1 晚稻 孕穗 9月7日 普遍期 推迟8天 -9999 -9999 -9999 2405 7 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 9 2 晚稻 抽穗 9月14日 普遍期 推迟5天 -9999 -9999 206 2654 21 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 9 3 晚稻 乳熟 9月26日 普遍期 推迟4天 86 2 205 2886 32 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3116 62 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 10 2 晚稻 成熟 10月18日 普遍期 提前1天 -9999 -9999 -9999 3311 90 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 10 3 油菜 播种 10月28日 普遍期 提前0天 -9999 -9999 -9999 60 14 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 11 1 油菜 出苗 11月7日 普遍期 推迟2天 -9999 -9999 -9999 212 20 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 255 -56 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 342 -61 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 12 1 油菜 第五真叶 12月8日 普遍期 提前10天 -9999 -9999 -9999 416 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 469 -71 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2009 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 516 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 550 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 1 2 油菜 现蕾 1月18日 普遍期 提前6天 -9999 -9999 4300 606 -65 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 652 -61 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 758 6 0 88 84 81 -9999 -9999 
58417 2010 2 2 油菜 抽薹 2月16日 普遍期 推迟12天 14 2 -9999 783 -27 0 99 90 66 -9999 -9999 
58417 2010 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 891 23 0 65 47 56 -9999 -9999 
58417 2010 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 939 -13 0 93 71 66 -9999 -9999 
58417 2010 3 2 油菜 开花 3月18日 普遍期 推迟8天 -9999 -9999 -9999 1076 22 0 82 81 75 -9999 -9999 
58417 2010 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1215 30 0 74 78 79 -9999 -9999 
58417 2010 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1349 27 0 71 68 48 -9999 -9999 
58417 2010 4 2 早稻 出苗 4月16日 普遍期 推迟5天 -9999 -9999 -9999 176 -86 0 99 83 91 -9999 -9999 
58417 2010 4 2 油菜 未进 -9999 -9999 -9999 88 2 4200 1475 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 344 -101 0 80 94 62 -9999 -9999 
58417 2010 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1643 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 5 1 早稻 移栽 5月6日 普遍期 推迟2天 17 2 1934 561 -78 0 97 98 60 -9999 -9999 
58417 2010 5 1 油菜 成熟 5月10日 普遍期 推迟10天 -9999 -9999 -9999 1859 210 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 5 2 早稻 返青 5月16日 普遍期 推迟6天 -9999 -9999 110 767 -80 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 5 3 早稻 分蘖 5月28日 普遍期 推迟5天 -9999 -9999 127 1016 -86 0 99 75 63 -9999 -9999 
58417 2010 6 1 早稻 未进 -9999 -9999 -9999 67 2 222 1239 -107 0 90 93 92 -9999 -9999 
58417 2010 6 2 早稻 孕穗 6月18日 普遍期 推迟5天 -9999 -9999 -9999 1490 -109 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 6 2 晚稻 播种 6月15日 普遍期 提前1天 -9999 -9999 -9999 132 29 0 81 68 56 -9999 -9999 
58417 2010 6 3 早稻 抽穗 6月27日 普遍期 推迟4天 -9999 -9999 234 1757 -101 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 6 3 晚稻 出苗 6月24日 普遍期 推迟5天 -9999 -9999 -9999 399 37 0 66 65 66 -9999 -9999 
58417 2010 7 1 早稻 乳熟 7月8日 普遍期 推迟6天 89 2 219 2044 -92 0 55 47 58 -9999 -9999 
58417 2010 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 686 46 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2010 9 3 晚稻 乳熟 9月24日 普遍期 推迟2天 92 2 184 2932 77 0 91 81 51 -9999 -9999 
58417 2010 10 1 晚稻 成熟 10月10日 普遍期 提前9天 -9999 -9999 -9999 3131 77 0 32 46 61 -9999 -9999 
58417 2010 10 3 油菜 播种 10月22日 普遍期 提前6天 -9999 -9999 -9999 130 84 0 34 45 40 -9999 -9999 
58417 2010 11 1 油菜 出苗 11月10日 普遍期 推迟5天 -9999 -9999 -9999 277 85 0 33 38 41 -9999 -9999 
58417 2010 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 96 0 53 50 37 -9999 -9999 
58417 2010 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 528 125 0 41 38 36 -9999 -9999 
58417 2010 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 644 165 5 25 32 43 -9999 -9999 
58417 2010 12 2 油菜 第五真叶 12月18日 普遍期 提前0天 -9999 -9999 -9999 704 164 0 47 51 65 -9999 -9999 
58417 2010 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 766 173 0 46 51 41 -9999 -9999 
58417 2011 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 777 143 0 86 74 66 -9999 -9999 
58417 2011 1 2 油菜 现蕾 1月18日 普遍期 提前6天 -9999 -9999 4300 794 124 0 77 65 54 -9999 -9999 
58417 2011 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 819 106 0 73 74 50 -9999 -9999 
58417 2011 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 901 149 0 60 67 53 -9999 -9999 
58417 2011 2 2 油菜 抽薹 2月20日 普遍期 推迟16天 15 2 -9999 945 135 0 55 57 58 -9999 -9999 
58417 2011 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1024 155 0 67 68 57 -9999 -9999 
58417 2011 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1106 154 0 51 40 63 -9999 -9999 
58417 2011 3 2 油菜 开花 3月18日 普遍期 推迟8天 -9999 -9999 -9999 1220 166 0 74 77 65 -9999 -9999 
58417 2011 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1351 165 0 39 42 42 -9999 -9999 
58417 2011 4 1 早稻 播种 4月7日 普遍期 推迟4天 -9999 -9999 -9999 53 -45 0 65 56 98 -9999 -9999 
58417 2011 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1494 172 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 4 2 早稻 出苗 4月20日 普遍期 推迟9天 -9999 -9999 -9999 230 -32 0 85 69 71 -9999 -9999 
58417 2011 4 2 油菜 未进 -9999 -9999 -9999 98 2 4200 1671 185 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 452 7 0 51 51 74 -9999 -9999 
58417 2011 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1893 243 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 680 42 0 63 65 71 -9999 -9999 
58417 2011 5 1 油菜 成熟 5月10日 普遍期 推迟10天 -9999 -9999 -9999 2121 471 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 5 2 早稻 移栽 5月14日 普遍期 推迟10天 19 2 176 912 65 0 66 67 75 -9999 -9999 
58417 2011 5 3 早稻 返青 5月23日 普遍期 推迟13天 -9999 -9999 93 1141 39 0 57 47 82 -9999 -9999 
58417 2011 6 1 早稻 未进 -9999 -9999 -9999 51 2 204 1382 36 0 81 64 83 -9999 -9999 
58417 2011 6 2 早稻 孕穗 6月20日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 6 2 晚稻 播种 6月18日 普遍期 推迟7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 6 3 早稻 抽穗 6月29日 普遍期 推迟6天 -9999 -9999 239 1883 25 0 94 72 96 -9999 -9999 
58417 2011 7 1 早稻 乳熟 7月10日 普遍期 推迟8天 89 2 239 2179 43 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 608 -33 0 90 67 80 -9999 -9999 
58417 2011 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2464 98 -9999 -9999 -9999 -9999 -9999 -9999 
58417 2011 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 892 -36 0 97 96 99 -9999 -9999 
58417 2011 7 3 早稻 成熟 7月22日 普遍期 推迟4天 -9999 -9999 -9999 2497 131 0 65 61 78 -9999 -9999 
58417 2011 8 1 晚稻 返青 8月2日 普遍期 推迟7天 -9999 -9999 87 1482 -65 0 71 56 62 -9999 -9999 
58417 2011 8 2 晚稻 分蘖 8月14日 普遍期 推迟14天 -9999 -9999 102 1776 -55 0 70 62 71 -9999 -9999 
58417 2011 8 3 晚稻 未进 -9999 -9999 -9999 107 2 219 2049 -88 0 85 61 61 -9999 -9999 
58417 2011 9 1 晚稻 孕穗 9月8日 普遍期 推迟9天 -9999 -9999 -9999 2301 -96 0 62 64 73 -9999 -9999 
58417 2011 9 2 晚稻 抽穗 9月19日 普遍期 推迟10天 -9999 -9999 203 2544 -89 0 59 54 85 -9999 -9999 
58417 2011 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2757 -97 3 53 48 67 -9999 -9999 
58417 2011 10 1 晚稻 乳熟 10月2日 普遍期 推迟10天 93 2 205 2947 -108 0 80 65 80 -9999 -9999 
58417 2011 10 2 晚稻 成熟 10月18日 普遍期 提前1天 -9999 -9999 -9999 3110 -111 0 58 57 84 -9999 -9999 
58417 2011 10 3 油菜 播种 10月24日 普遍期 提前4天 -9999 -9999 -9999 106 60 0 90 63 98 -9999 -9999 
58417 2011 11 1 油菜 出苗 11月7日 普遍期 推迟2天 -9999 -9999 -9999 177 91 0 92 73 99 -9999 -9999 
58417 2011 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 156 128 0 57 46 75 -9999 -9999 
58417 2011 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 134 170 0 76 73 72 -9999 -9999 
58417 2011 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 66 159 0 89 66 83 -9999 -9999 
58417 2011 12 2 油菜 第五真叶 12月16日 普遍期 提前2天 -9999 -9999 -9999 50 148 0 67 59 78 -9999 -9999 
58417 2011 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 66 160 0 65 58 74 -9999 -9999 
58417 2012 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 801 167 0 62 56 81 -9999 -9999 
58417 2012 1 2 油菜 现蕾 1月20日 普遍期 提前4天 -9999 -9999 840 851 180 0 85 66 83 -9999 -9999 
58417 2012 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 877 164 0 81 68 88 -9999 -9999 
58417 2012 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 908 156 0 98 89 90 -9999 -9999 
58417 2012 2 2 油菜 抽薹 2月20日 普遍期 推迟16天 9 2 -9999 949 139 0 97 96 75 -9999 -9999 
58417 2012 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 995 126 0 99 97 79 -9999 -9999 
58417 2012 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1051 99 0 99 99 86 -9999 -9999 
58417 2012 3 2 油菜 开花 3月16日 普遍期 推迟6天 -9999 -9999 -9999 1152 97 0 99 94 82 -9999 -9999 
58417 2012 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1309 124 0 99 91 81 -9999 -9999 
